x,y,dx,dy
18,21,0,0
16,29,-1,0
16,29,1,0
14,31,-1,0
14,34,0,0
462,38,-2,0
57,64,-4,0
319,109,-1,5
470,133,-1,0
406,153,-21,-15
198,148,5,-4
445,148,-2,0
397,187,-3,4
594,206,-6,-2
377,215,-3,1
284,213,-10,6
311,202,2,22
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
