x,y,dx,dy
17,28,0,0
261,36,-6,-5
180,42,25,19
594,76,0,2
39,104,0,-11
305,120,-3,3
305,120,-5,7
158,136,0,-2
483,139,0,-1
486,138,0,0
485,140,0,1
169,142,-1,1
25,163,3,-19
438,149,-2,1
138,152,-1,-1
535,151,1,0
478,151,2,1
518,159,7,-3
113,179,1,-3
584,204,-16,-23
322,194,-18,-11
12,188,-1,14
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
