x,y,dx,dy
12,12,0,0
16,27,0,-1
519,87,8,-7
222,121,0,0
225,124,-1,-2
569,123,20,-1
565,174,0,-1
431,192,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
