x,y,dx,dy
21,19,0,0
14,25,0,0
17,35,0,0
276,40,5,-1
12,56,0,-8
591,66,0,-4
60,108,5,-23
434,120,2,4
434,120,2,7
518,139,-1,2
437,139,1,3
358,143,-1,0
172,149,-2,-2
172,149,1,1
511,151,1,-1
516,152,0,-1
224,153,-8,-1
511,154,0,1
517,155,-1,0
508,158,1,-2
421,188,-1,0
454,220,-5,-4
1,1,0,0
1,1,0,0
1,1,0,0
