x,y,dx,dy
469,13,-2,-2
14,20,-1,0
13,27,-1,1
162,41,0,2
422,51,14,23
393,111,-2,-6
543,92,8,21
90,123,-22,-7
393,122,2,1
157,120,-2,5
299,131,-6,0
466,133,0,3
439,148,-3,0
536,149,0,-1
536,149,-1,1
536,149,-2,3
553,169,0,-1
256,178,-5,3
219,201,3,-3
307,227,-3,-18
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
