x,y,dx,dy
17,15,0,0
14,21,0,0
173,45,-19,-5
51,68,1,0
324,80,1,0
404,91,6,-4
308,101,11,4
539,116,11,-1
33,138,8,-22
33,138,7,-19
33,138,0,-16
218,123,4,10
403,139,1,2
408,142,-2,-1
408,142,0,0
535,147,-1,-2
442,159,1,0
134,165,2,1
578,193,-8,-7
427,195,1,1
123,179,-17,22
1,1,0,0
