x,y,dx,dy
324,21,10,-4
324,21,13,-1
16,24,-1,0
215,35,7,0
259,41,14,20
396,83,3,-2
290,92,-4,1
516,98,-6,1
399,111,-1,0
196,121,2,1
580,114,10,14
524,128,0,1
528,134,-1,-1
30,139,0,1
150,146,0,0
184,151,-1,0
142,153,1,0
515,163,0,-1
501,190,5,-25
565,189,-13,-21
428,187,0,-1
285,203,0,0
18,217,2,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
