x,y,dx,dy
12,16,0,0
70,23,-6,-6
70,23,-3,-3
14,37,-1,0
479,43,-15,-4
244,44,-2,-3
533,41,-19,1
479,43,14,1
500,47,-1,-1
334,62,16,-6
231,62,0,4
306,113,4,-3
308,116,-5,10
152,144,-2,-10
27,145,1,0
410,174,-4,-10
410,174,3,0
417,184,3,2
416,203,0,1
457,214,-4,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
