x,y,dx,dy
12,12,0,0
13,17,0,-1
12,22,0,0
11,30,0,-1
595,85,0,0
520,131,0,1
387,135,-1,-2
211,138,-1,-1
210,141,0,1
216,149,-1,0
202,150,1,0
542,168,1,0
405,185,1,0
21,171,-5,16
66,203,-11,-9
66,203,-2,-8
408,211,3,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
