x,y,dx,dy
22,13,-1,-1
28,14,-1,0
17,15,1,0
37,16,0,0
22,17,0,0
16,18,0,0
19,20,0,0
21,40,1,0
18,43,1,1
464,67,-2,0
182,95,-1,3
217,117,1,1
209,111,-1,16
530,129,1,-2
461,157,-2,0
530,161,1,0
594,178,0,0
337,185,-4,3
378,192,-13,8
1,1,0,0
