x,y,dx,dy
36,57,6,-19
103,93,4,2
298,115,-4,-11
205,135,1,3
253,162,0,-1
541,175,1,-3
306,210,-2,-1
386,222,0,-5
426,210,23,15
1,1,0,0
1,1,0,0
1,1,0,0
