x,y,dx,dy
14,13,0,0
14,13,3,0
235,45,3,-2
151,107,3,2
511,118,0,0
88,117,-19,6
410,142,0,-3
266,141,3,1
266,141,5,1
29,170,4,-25
420,152,0,0
551,159,-1,-5
450,156,0,-1
565,174,1,-2
465,191,22,-18
410,203,1,-2
410,203,0,0
417,196,-6,24
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
