x,y,dx,dy
16,15,1,0
172,15,-3,6
72,28,0,-3
17,26,-1,0
72,28,6,-1
15,34,0,1
14,37,0,1
587,45,-1,0
580,47,0,1
546,68,0,1
59,100,3,-7
59,100,-2,2
347,112,-5,2
343,125,5,-9
59,100,-6,19
59,100,-10,20
59,100,-7,22
59,100,-10,24
516,146,0,1
168,150,0,0
507,153,0,0
510,153,0,0
536,158,2,-1
575,165,0,-6
575,165,-4,9
272,184,-17,-9
583,178,1,-2
375,201,0,0
539,205,-16,-3
485,211,-2,-2
34,202,-5,24
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
