x,y,dx,dy
12,16,0,0
12,20,1,-1
11,25,0,0
12,20,5,8
51,45,8,-16
12,31,0,0
12,39,1,0
164,40,19,0
470,42,2,-2
485,43,-5,-1
256,71,10,6
156,94,12,-3
38,94,4,0
38,94,6,0
518,108,18,-4
583,119,-25,-12
295,96,7,13
583,119,-20,-6
217,119,1,2
583,119,4,2
217,119,2,4
303,127,5,-4
312,139,-1,0
536,147,-1,-6
485,143,0,0
483,144,0,0
401,164,-1,-2
556,168,0,0
170,162,16,21
200,205,4,-3
14,200,2,6
14,200,2,9
418,222,5,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
