x,y,dx,dy
11,24,1,-1
11,30,0,0
505,50,0,-1
178,85,22,6
169,128,-1,0
172,130,1,-1
471,131,0,1
32,132,0,1
161,137,2,2
480,142,0,0
438,163,-21,-20
484,147,0,1
475,153,1,0
472,154,0,0
567,191,-7,-1
415,211,-3,-4
415,211,-4,7
421,221,-6,3
421,221,-4,7
421,221,1,8
1,1,0,0
