x,y,dx,dy
16,12,0,-1
21,20,0,-1
61,41,2,-21
18,23,0,0
18,26,0,0
13,33,1,-1
229,37,-22,-1
560,37,1,1
555,41,2,2
326,62,0,0
542,97,-25,-1
309,107,-6,-4
425,93,-11,10
425,93,-6,11
178,125,0,0
185,125,0,0
483,134,1,2
487,148,0,1
218,174,-22,-24
481,151,-2,-1
489,149,0,1
443,154,3,-2
443,154,0,-1
484,153,1,0
443,154,-3,1
481,155,0,0
473,156,0,0
570,183,-17,-22
556,172,3,-1
20,194,6,-17
247,190,3,1
247,190,-10,6
305,198,0,1
17,218,-2,9
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
