x,y,dx,dy
288,113,1,-10
32,102,-3,8
288,113,3,-2
32,102,0,11
288,113,5,0
32,102,-6,19
522,127,0,0
207,126,1,2
546,138,-2,-1
391,139,0,0
53,140,1,0
523,146,1,2
430,159,2,0
113,184,4,-13
175,172,2,-1
530,199,21,-24
209,204,-25,-21
283,207,12,-7
582,202,-12,2
582,202,2,4
275,211,1,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
