x,y,dx,dy
12,32,1,1
283,39,-1,-3
484,39,16,0
484,39,2,2
445,39,0,7
484,39,9,8
318,53,-3,-4
467,52,1,-1
283,39,1,13
183,81,5,2
519,94,-3,-4
165,132,1,-12
307,125,4,-5
42,112,-3,9
173,139,-3,-13
180,126,-1,1
185,127,1,0
167,138,0,-7
408,129,-1,3
108,152,3,-2
442,153,3,-1
151,155,-2,0
72,169,7,-6
556,171,2,-1
246,191,14,-9
234,195,10,-6
304,201,-1,2
285,202,1,8
419,198,5,14
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
