x,y,dx,dy
577,21,12,-7
34,94,-2,0
555,111,0,0
162,106,2,6
162,106,20,8
294,126,4,-4
598,136,-24,-3
19,154,4,-14
84,129,19,22
478,152,-1,0
15,179,3,-23
379,168,-1,-3
533,168,0,3
541,180,2,-5
67,186,-4,3
391,170,8,19
250,189,1,2
284,215,-14,-4
336,228,9,-17
373,214,-2,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
