x,y,dx,dy
21,12,0,0
12,13,0,0
16,15,1,0
16,17,0,0
19,17,1,0
19,22,1,0
196,33,-18,-5
12,30,0,-1
196,33,-4,2
223,36,-19,-1
365,53,0,3
263,38,17,22
531,73,0,-1
48,90,2,-13
141,98,24,-16
560,96,3,5
169,132,-2,-12
169,132,5,4
440,145,-1,2
544,152,0,0
481,157,-2,-1
291,162,-3,0
29,166,0,-1
562,167,-1,1
50,173,1,-1
81,194,1,-1
226,200,6,1
428,203,-2,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
