x,y,dx,dy
16,25,0,0
141,34,-4,2
555,38,0,-1
325,79,5,8
500,97,-13,-2
214,110,0,2
528,130,0,-1
528,130,1,1
528,130,2,4
526,136,0,0
486,139,-1,0
537,143,-2,2
208,147,-2,1
140,151,-1,-2
144,152,-1,0
438,153,3,-1
434,156,3,-1
30,165,1,-4
558,167,1,-4
27,172,1,-8
285,169,-1,-5
497,164,-3,2
493,170,15,2
117,179,5,-1
289,207,-5,1
289,207,-1,4
592,219,-4,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
