x,y,dx,dy
470,21,23,-9
12,14,0,0
12,18,1,-1
14,26,0,-1
190,43,-25,0
558,47,1,0
214,56,0,1
43,73,11,-10
164,94,-10,3
547,100,-11,6
547,100,-10,11
208,119,0,0
70,125,0,1
309,129,-1,0
580,126,8,4
222,139,-2,-1
222,139,1,0
527,140,1,4
580,126,6,18
304,151,0,-1
439,157,2,0
142,158,0,0
142,158,2,0
536,151,-1,7
181,187,-9,-23
19,194,2,-9
19,194,-8,-3
19,194,0,3
19,194,-1,6
19,194,-1,11
20,211,-3,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
