x,y,dx,dy
17,15,0,0
20,15,-1,0
17,17,-1,0
105,80,-1,1
431,95,3,4
431,95,-3,9
544,129,-1,0
39,133,-2,3
407,135,2,4
497,147,1,-1
499,150,0,0
39,133,-7,21
411,164,-11,-10
417,156,0,-2
26,180,4,-23
540,174,1,0
26,180,1,1
184,167,19,16
438,220,2,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
