x,y,dx,dy
24,12,0,1
16,16,-1,0
18,28,0,0
15,30,-1,0
12,38,0,0
566,101,12,4
412,119,-1,0
484,135,-1,1
410,138,1,2
162,140,2,2
491,143,1,-1
443,156,4,-3
486,153,0,0
443,156,1,-1
483,157,1,-1
560,160,-5,6
559,172,0,0
266,181,3,-4
478,184,3,1
434,190,0,1
298,191,5,12
439,224,-2,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
