x,y,dx,dy
48,29,3,-1
477,45,2,0
553,44,1,1
234,47,3,-1
477,45,16,4
477,45,14,5
556,50,0,3
524,76,-1,-1
464,104,5,7
210,131,0,-1
296,132,3,-1
167,136,0,0
163,137,-1,0
525,150,-2,-5
476,150,0,0
531,160,0,-1
410,181,-9,-15
545,176,-3,1
545,176,-8,2
416,198,1,1
376,203,1,-1
280,211,-2,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
