x,y,dx,dy
13,17,0,0
20,19,0,0
20,23,0,0
15,25,0,0
18,32,0,-1
266,39,-3,-2
15,41,-1,0
13,44,-1,0
455,72,-1,-1
205,87,0,-4
170,146,1,1
512,151,-2,-2
183,155,-2,-1
514,152,0,2
514,157,0,0
539,153,-23,6
42,173,-2,10
474,190,-7,-7
462,193,2,1
31,215,3,-13
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
