x,y,dx,dy
12,13,0,0
65,27,-2,-11
13,17,-1,0
147,17,-7,6
321,72,2,2
393,82,0,1
150,94,24,-4
395,113,-2,-19
585,124,-10,-3
205,125,-1,-1
525,137,1,0
262,136,6,4
30,142,1,-1
525,137,2,4
578,118,-22,23
525,137,3,6
149,159,-1,-1
439,187,5,-16
428,185,-8,-9
21,194,3,-14
428,185,1,1
414,209,-25,-20
279,193,-1,0
424,215,-3,10
424,215,7,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
