x,y,dx,dy
17,12,1,0
598,12,0,0
15,17,0,0
13,17,-1,1
332,18,-2,3
13,17,4,8
585,99,-2,0
517,130,0,-2
532,137,-1,-7
481,134,-1,0
439,148,1,-1
140,150,-1,-2
145,150,-2,-1
583,190,-20,-22
583,190,5,7
410,201,1,1
