x,y,dx,dy
11,13,0,-2
13,21,0,0
14,33,0,1
239,34,0,0
245,37,2,3
486,40,-3,1
322,60,0,0
168,90,12,-4
509,97,0,-1
586,123,-17,-8
128,162,23,-25
535,147,1,-4
136,149,-1,-1
535,147,-2,5
470,153,1,0
390,155,0,-1
401,154,-1,1
468,154,2,1
19,179,2,-22
515,163,-2,-3
68,158,12,4
515,163,-1,-1
18,186,0,1
384,193,-15,11
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
