x,y,dx,dy
11,12,0,-1
11,12,1,1
13,16,-1,0
11,26,1,-1
12,30,-1,0
451,46,-1,2
204,92,-13,-1
546,100,-15,-5
390,121,-11,-8
299,117,-4,7
29,131,-3,-5
384,131,1,-1
521,130,1,2
520,132,1,2
475,137,-1,0
139,139,2,7
81,147,-5,4
513,154,-1,-2
485,165,-2,-2
549,163,-1,1
485,165,2,0
556,170,1,1
406,184,4,4
236,191,6,-2
429,187,6,8
478,185,-3,22
12,217,-1,9
12,217,-1,12
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
