x,y,dx,dy
15,15,2,-2
76,16,1,-2
16,18,1,0
14,19,-1,0
448,25,-6,21
170,64,8,-8
528,53,3,3
278,73,-8,-4
423,73,5,2
412,115,-1,-16
341,120,-3,3
41,119,-6,21
41,119,-6,24
497,148,1,0
151,167,3,1
82,169,0,2
537,184,-5,-1
83,206,-22,-17
505,198,-10,-5
483,191,-8,8
357,202,0,0
263,190,-24,19
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
