x,y,dx,dy
260,43,17,-4
206,47,1,3
518,49,4,1
172,99,-6,0
122,85,23,15
499,103,4,1
37,101,0,18
391,117,3,3
395,125,0,-1
394,146,-2,-3
394,146,1,1
142,164,-1,0
196,166,-2,-1
540,176,3,-1
556,176,-4,5
233,197,8,-7
299,203,-1,2
315,207,25,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
