x,y,dx,dy
14,13,1,0
15,16,0,0
11,21,0,0
145,30,-2,1
198,33,1,0
182,38,-1,-1
497,35,2,2
514,45,7,3
321,54,0,-1
53,65,-6,0
321,72,1,-2
170,84,8,1
556,103,16,1
556,103,16,7
214,114,-1,-2
204,120,-1,-2
167,123,1,0
211,127,0,-2
212,136,0,0
216,137,0,1
221,143,-1,0
525,143,1,1
534,147,0,-2
206,148,0,0
447,155,1,4
474,161,7,2
385,180,1,-1
431,178,-2,1
408,183,-1,-1
313,199,7,13
436,220,-3,1
436,220,0,3
18,218,-2,6
18,218,-2,9
1,1,0,0
1,1,0,0
1,1,0,0
