x,y,dx,dy
146,13,-1,1
15,18,0,0
12,33,0,0
591,107,0,1
467,135,-1,2
486,140,1,-1
536,143,1,-1
440,150,-1,1
293,160,-1,-1
513,161,-2,-1
408,153,7,11
413,160,9,11
563,172,0,1
278,187,0,-2
412,183,3,3
298,193,-1,-1
430,185,4,10
230,198,-11,4
425,202,1,1
1,1,0,0
1,1,0,0
1,1,0,0
