x,y,dx,dy
62,11,2,5
13,19,0,0
62,11,10,8
16,22,-1,0
15,26,1,-1
527,85,-4,0
527,85,-1,2
498,92,17,5
116,114,21,-4
397,113,1,-1
29,154,4,-19
489,138,1,-1
29,154,3,-14
29,154,-3,8
21,188,5,-22
29,154,-4,19
31,158,-4,19
385,183,0,1
427,204,-1,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
