x,y,dx,dy
14,16,0,1
18,22,-1,0
14,44,-1,0
597,48,1,0
297,62,-18,5
367,79,-1,-1
586,110,-3,4
298,130,-6,-5
63,105,-11,25
524,136,0,0
442,139,-1,0
209,143,-1,-2
56,136,-9,7
101,151,-8,-3
447,155,0,-2
519,153,0,1
520,156,1,0
43,174,6,-17
516,156,0,1
524,160,1,0
512,160,0,2
585,170,1,0
513,172,-1,0
270,199,-18,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
