x,y,dx,dy
15,17,1,0
13,19,0,0
13,28,1,-1
235,39,7,-8
11,34,0,-1
160,89,-7,4
549,93,-9,3
549,93,22,13
593,83,-14,23
39,91,0,17
227,124,-3,-9
227,124,-2,-5
180,125,0,1
227,124,0,4
397,134,2,-1
156,128,0,8
383,140,0,-1
489,139,0,1
383,140,8,4
404,164,20,-15
545,157,2,-7
486,161,-5,-2
451,174,-2,-7
557,167,-1,1
499,170,-8,-1
499,170,2,0
552,169,-3,2
20,184,2,-11
20,184,6,-11
63,184,-13,4
335,206,-9,-5
414,204,1,0
1,1,0,0
1,1,0,0
