x,y,dx,dy
89,35,4,-24
15,16,0,0
28,16,0,0
20,17,0,0
508,15,2,3
27,22,0,0
74,48,16,-21
21,28,0,0
24,29,0,0
23,32,0,0
22,35,1,0
366,52,0,-1
16,54,1,0
73,57,5,5
12,75,-1,-1
354,108,3,-1
207,127,-3,2
225,140,15,1
322,162,22,-10
576,158,2,-1
589,171,-1,2
467,172,5,2
270,182,1,-1
473,225,9,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
