x,y,dx,dy
14,17,0,1
477,23,2,-3
13,27,0,0
235,41,22,-5
248,42,17,-2
51,74,2,0
421,110,3,-11
307,97,12,12
405,101,-2,10
405,101,5,19
550,115,-18,10
34,141,0,0
497,145,1,-1
472,148,0,-2
497,145,-1,1
537,193,-18,-16
23,187,-2,0
449,194,1,0
594,193,2,6
106,203,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
