x,y,dx,dy
12,20,0,0
11,24,0,0
12,33,0,-1
549,41,-1,-1
53,54,-7,-6
467,41,8,8
515,53,0,-3
40,79,4,-22
400,72,1,1
91,75,-2,1
206,64,-20,22
505,96,-10,3
319,121,-23,-9
558,117,6,-2
392,130,-3,-2
177,132,-1,1
482,140,0,-1
395,139,-2,1
225,146,0,-1
150,145,-3,2
477,148,0,0
479,149,0,0
485,148,0,1
477,150,0,0
101,139,-15,12
540,149,0,3
287,155,3,5
452,211,-17,-13
415,211,-2,-3
11,210,1,0
415,211,0,2
595,221,1,-1
1,1,0,0
1,1,0,0
