x,y,dx,dy
533,59,1,0
307,69,0,0
307,69,2,0
545,116,13,12
156,136,-1,2
471,141,1,-2
483,150,0,0
23,150,1,1
493,153,0,1
538,165,-1,5
108,188,-4,2
412,182,3,10
391,202,1,-1
94,211,-3,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
