x,y,dx,dy
15,16,-1,0
12,26,-1,0
60,47,6,-11
267,40,-22,0
295,33,20,19
411,85,10,-7
499,138,1,-2
499,138,0,1
498,158,-1,0
439,170,-9,-5
566,174,0,1
294,176,0,1
209,176,20,3
304,194,1,0
366,204,2,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
