x,y,dx,dy
11,30,0,0
505,37,0,0
134,45,1,-1
468,54,9,-7
512,51,23,3
212,124,-2,-2
212,124,-1,0
212,124,2,3
528,145,0,-2
528,145,1,6
567,204,-13,-25
92,204,9,12
409,222,1,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
