x,y,dx,dy
431,35,-2,0
538,45,0,1
530,51,1,1
507,55,1,-1
582,93,12,7
507,107,14,-2
131,105,7,2
131,105,11,3
507,107,4,10
558,124,-12,-4
72,129,0,-1
137,168,-7,-2
534,166,1,2
154,163,2,6
13,183,2,-10
470,190,0,1
73,203,4,-2
582,222,-1,-1
1,1,0,0
1,1,0,0
1,1,0,0
