x,y,dx,dy
12,13,0,-1
12,22,0,0
12,25,-1,0
145,70,1,19
387,97,0,16
208,117,0,0
125,155,16,-20
523,136,-1,1
209,139,0,-1
475,138,0,1
209,139,0,2
214,142,0,-1
529,150,0,-3
172,158,11,-8
199,150,0,0
172,158,5,-7
430,151,-1,0
382,151,4,3
430,153,-4,1
139,157,-3,-1
596,143,-1,13
139,161,4,0
549,165,0,-1
549,165,0,1
407,174,-2,-3
123,191,-25,-7
406,181,4,3
78,191,10,-6
417,181,10,4
110,180,-6,10
472,224,-5,-3
1,1,0,0
