x,y,dx,dy
18,14,-1,0
27,16,-1,0
19,17,-1,0
267,23,-2,0
26,25,0,0
24,28,1,0
21,34,0,0
359,41,0,1
19,45,0,0
559,42,-22,14
11,74,0,0
581,98,17,18
526,141,0,0
480,148,0,-1
50,154,-1,9
50,154,-5,22
275,181,-12,4
234,200,0,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
