x,y,dx,dy
12,27,0,0
13,34,-2,1
36,116,0,-11
476,129,1,-2
36,116,-6,17
159,129,0,6
481,142,-1,1
486,145,1,-1
476,150,0,-1
477,154,0,1
136,160,-1,0
245,187,2,-23
549,172,0,1
245,187,5,-4
245,187,9,-4
562,183,-3,4
570,214,-17,-25
415,186,6,6
75,200,-23,-5
290,204,-20,-3
425,211,-4,-5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
