x,y,dx,dy
379,68,-1,0
318,101,0,3
318,101,5,9
33,135,7,-21
561,110,-9,4
219,126,-1,0
458,183,-6,-18
503,179,13,1
503,179,22,1
583,203,1,-2
433,208,1,3
543,215,22,7
18,222,-1,5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
