x,y,dx,dy
537,43,-1,1
242,52,-1,0
514,57,11,-3
356,71,-2,1
592,101,-9,-13
377,131,2,1
381,150,0,-1
471,149,-1,0
521,155,-1,-1
381,150,2,6
423,161,-1,0
594,173,-6,4
458,198,2,-3
357,197,-2,2
103,209,23,0
576,220,5,2
