x,y,dx,dy
158,50,17,3
48,59,-3,-1
113,59,-2,9
293,112,-18,-11
35,105,1,-2
388,118,0,-5
301,120,-2,3
301,120,-4,10
207,130,0,1
150,170,-8,-17
432,160,-1,-1
18,188,5,-22
390,172,-2,-2
18,188,3,-12
556,180,1,-3
241,195,7,-8
321,209,-5,-4
348,217,7,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
