x,y,dx,dy
46,32,-1,0
498,51,20,-2
475,48,0,2
543,123,17,4
285,144,-2,-3
284,156,15,-5
284,156,11,-2
416,162,6,-2
276,162,1,0
535,178,-1,0
385,183,2,-4
547,186,-1,1
216,207,-2,2
272,215,-16,-4
256,214,0,7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
