x,y,dx,dy
18,16,-1,0
20,23,0,0
11,30,1,1
171,36,-1,-1
337,49,-1,0
57,99,-1,0
428,110,0,0
248,126,0,-3
495,140,0,0
508,147,0,0
579,181,-1,2
414,190,24,18
450,209,0,-1
426,204,-12,7
446,214,0,-1
446,214,1,1
448,222,5,-5
450,209,10,9
1,1,0,0
