x,y,dx,dy
14,11,-1,0
20,19,0,0
17,27,0,0
15,33,0,0
15,37,0,0
15,41,0,0
279,44,-1,-2
13,44,0,0
12,49,0,0
556,54,0,6
451,76,-2,0
128,101,-16,6
353,116,-3,4
202,122,-1,8
203,134,1,-1
520,138,0,0
512,156,0,-1
86,160,0,0
290,184,8,-4
290,184,11,-4
561,184,2,0
467,183,4,4
546,187,1,0
344,206,1,-1
363,196,14,9
323,221,1,-6
27,220,0,10
1,1,0,0
1,1,0,0
1,1,0,0
