x,y,dx,dy
17,13,0,0
15,18,0,-1
156,22,-5,-5
357,20,-17,16
274,43,0,-1
418,71,0,0
45,104,1,4
45,104,-6,13
212,123,-1,-1
202,132,0,0
531,146,1,1
437,163,4,-2
505,182,-9,-2
315,203,12,3
15,221,4,-6
1,1,0,0
