x,y,dx,dy
12,18,0,0
15,21,0,0
246,35,-1,2
465,37,14,0
317,59,0,-2
317,59,-2,1
45,70,4,1
160,70,24,12
90,128,-9,-15
157,134,-1,-1
536,135,0,0
217,141,4,-2
494,140,1,0
483,142,-1,0
261,151,0,-2
439,149,1,0
336,147,0,3
147,151,-2,0
432,153,4,-2
261,151,-7,2
561,172,-3,1
21,187,-1,-2
80,185,-2,0
399,194,-2,1
300,195,-3,4
234,193,-16,7
415,198,1,3
420,212,-3,-1
591,216,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
