x,y,dx,dy
15,26,0,0
521,57,4,0
313,59,0,0
50,71,-2,-1
309,112,2,-1
406,147,1,-6
26,170,3,-25
228,145,-1,0
529,146,0,1
100,160,6,-4
441,161,1,-1
441,161,3,-1
426,186,-11,-19
422,176,-2,-3
495,180,15,3
428,195,-1,-1
160,194,-8,3
430,226,1,-8
430,226,3,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
