x,y,dx,dy
12,21,-1,0
12,29,0,0
241,47,25,-4
157,102,4,-6
157,102,0,0
214,124,-3,-3
172,130,1,0
300,129,-1,5
483,142,0,0
459,146,1,-3
433,158,0,-1
279,159,-1,2
48,169,9,-4
547,182,-10,18
409,205,2,14
591,221,-1,0
591,221,0,2
