x,y,dx,dy
11,21,0,-1
12,25,3,1
13,29,0,0
542,41,-1,0
542,41,1,1
237,40,-19,7
40,75,9,-11
40,75,-2,0
491,97,9,2
483,141,-1,1
531,141,1,1
396,146,-1,-3
484,145,0,-1
482,146,0,0
540,153,-1,-1
138,156,3,1
432,158,-1,1
232,163,1,0
425,184,5,-21
464,188,5,-20
255,187,5,-4
437,197,20,16
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
