x,y,dx,dy
322,15,-2,3
177,40,3,-2
257,40,7,0
381,61,-2,0
424,69,-1,-1
545,112,0,-8
487,107,24,16
46,141,0,1
415,163,-15,-14
158,152,0,-1
281,155,-2,-1
449,157,1,-1
449,157,-2,1
557,176,-3,1
25,171,-3,9
264,185,-17,11
390,207,18,-10
483,219,3,0
443,225,0,-1
443,225,-1,1
12,228,4,-1
12,228,4,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
