x,y,dx,dy
12,15,0,0
138,18,-3,0
11,21,0,-1
346,22,-20,-2
11,21,0,1
11,24,1,0
135,43,-1,0
402,45,-11,3
314,69,-2,-5
314,69,-3,3
586,76,1,1
205,113,17,3
169,121,2,2
475,123,0,1
172,122,2,3
509,127,-2,0
529,135,0,1
31,126,-2,11
536,140,-1,1
23,149,-1,0
261,152,2,0
424,155,-1,-1
274,162,-4,4
539,168,-2,1
384,192,3,-3
528,176,-7,19
315,197,22,11
1,1,0,0
