x,y,dx,dy
11,13,0,0
487,33,-11,-17
162,23,4,-1
162,23,1,1
272,24,-1,0
547,33,20,3
194,69,1,1
494,129,3,-7
494,129,1,3
509,137,1,0
32,156,3,-2
437,151,5,5
118,185,13,-25
32,156,-2,11
572,167,-1,0
118,185,-4,-17
426,143,20,25
582,173,4,-3
566,174,1,1
582,173,3,11
431,191,1,-1
326,194,-1,-3
458,206,-4,-4
458,206,-6,2
458,206,6,7
1,1,0,0
1,1,0,0
1,1,0,0
