x,y,dx,dy
68,19,-8,-3
456,46,24,2
214,71,2,0
166,101,7,1
28,108,2,-5
28,108,1,1
130,115,18,-5
387,113,2,-1
387,113,2,4
287,127,2,-2
110,130,-2,1
477,150,0,0
474,151,-1,0
419,163,2,-1
385,171,-2,-1
535,180,-3,1
104,189,-3,0
15,174,-3,20
597,212,-3,-6
372,205,-1,2
395,216,-2,-4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
