x,y,dx,dy
21,23,0,-1
11,33,1,0
64,33,-2,0
208,43,-2,-2
578,42,0,0
245,41,1,2
506,52,-3,3
414,68,0,0
52,89,1,1
445,94,-2,5
101,122,12,-3
326,130,-2,1
504,133,-2,3
153,157,22,-20
503,145,4,-8
499,137,0,1
220,160,-1,0
575,175,0,1
570,178,2,-1
450,195,2,3
118,196,-16,17
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
