x,y,dx,dy
15,18,3,-2
15,18,0,-1
16,21,0,0
49,56,1,-1
142,95,-21,-16
304,116,1,-4
225,120,-1,0
301,135,-3,1
483,138,0,0
487,139,0,-1
136,149,1,1
472,150,0,0
502,169,4,1
116,176,2,-1
300,190,-14,5
216,205,3,-1
427,220,-9,-1
